"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"495",NA,2016-08-09 20:22:00,0,0,"Mayor Melissa Blake says chair and co chair look like superstars but also wants to thank everyone behind the scenes #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763168694222610432,"https://twitter.com/Mix1037FMNews/status/763168694222610432"
"496",NA,2016-08-09 20:20:00,0,0,"Cllr Ault wants to know if council needs to vote on these selections, if it's taking to much time to do so #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763168177945649152,"https://twitter.com/Mix1037FMNews/status/763168177945649153"
"497",NA,2016-08-09 20:20:00,5,1,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/6Q7fmt9g8t",NA,NA,"#volunteer #ymm #fmspca #ymmfire",763168064129163264,"https://twitter.com/FMSPCA/status/763168064129163264"
"498",NA,2016-08-09 20:20:00,0,0,"Cllr McGrath says he's worked with Woodworth before and thanks many for their work with the fire including Darby Allen #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763167984487505920,"https://twitter.com/Mix1037FMNews/status/763167984487505920"
"499",NA,2016-08-09 20:17:00,0,0,"Dana Woodworth is a unanimous selection by the committe #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763167263780327424,"https://twitter.com/Mix1037FMNews/status/763167263780327424"
"500",NA,2016-08-09 20:15:00,0,0,"Chair says that Woodworth has experience in recovery from natural disasters and is best for the role #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763166825903337472,"https://twitter.com/Mix1037FMNews/status/763166825903337472"
"501",NA,2016-08-09 20:14:00,0,1,"Woodworth is here at council gets applause when introduced #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763166475637002240,"https://twitter.com/Mix1037FMNews/status/763166475637002240"
"502",NA,2016-08-09 20:13:00,0,0,"Chair and Co chair of committee Jeanette Bancarz and Maggie Farrington talking to council about Woodworth #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763166368866762752,"https://twitter.com/Mix1037FMNews/status/763166368866762752"
"503",NA,2016-08-09 19:59:00,6,4,"What great news delivered by @DeronBilous , @MayorMelissa , @ymmchamber , & @redcrosscanada . #ymm #ymmfire https:// twitter.com/FortMacToday/s tatus/763152924541235202 …",NA,"@DeronBilous @MayorMelissa @ymmchamber @redcrosscanada","#ymm #ymmfire",763162824898031616,"https://twitter.com/peterfortna/status/763162824898031616"
"504",NA,2016-08-09 19:43:00,0,0,"Small businesses recovering from the #ymmfire will have access to 2 recovery programs as they resume operations + support their employees!",NA,NA,"#ymmfire",763158813323190272,"https://twitter.com/FMConstAssn/status/763158813323190273"
"505",NA,2016-08-09 19:05:00,0,0,"@AvivaCanada Curious as to why you are NOT using ""Xactimate Pricing"" with payouts of #ymmfire like most companies? Disappointing! #ymm",NA,"@AvivaCanada","#ymmfire #ymm",763149225018335232,"https://twitter.com/shacksontheroad/status/763149225018335232"
"506",NA,2016-08-09 18:54:00,0,1,"RT @canredcrossnb : Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/5gX99xV7be",NA,"@canredcrossnb","#ABfire #ymmfire",763146368038932480,"https://twitter.com/ParkDerochie/status/763146368038932480"
"507",NA,2016-08-09 18:49:00,0,0,"Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/HBU6O7vMYC",NA,NA,"#ABfire #ymmfire",763145100012552192,"https://twitter.com/canredcrossnb/status/763145100012552192"
"508",NA,2016-08-09 18:41:00,1,4,"Wildfire recovery grants for Fort McMurray small business on the way http:// bit.ly/2b15lSi #ymm #ymmfire pic.twitter.com/u4pPAIpOSN",NA,NA,"#ymm #ymmfire",763143240187011072,"https://twitter.com/630CHED/status/763143240187011073"
"509",NA,2016-08-09 18:37:00,0,0,"Wildfire relief grants rolled out for Fort McMurray small businesses http:// bit.ly/2b6yOOM #ymmfire #ymm pic.twitter.com/bdiYxwtH9B",NA,NA,"#ymmfire #ymm",763142183679565824,"https://twitter.com/880Edmonton/status/763142183679565824"
"510",NA,2016-08-09 18:35:00,7,4,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/HVy50d4FTZ",NA,NA,"#ymm #ymmfire #adopt",763141592546996224,"https://twitter.com/FMSPCA/status/763141592546996224"
"511",NA,2016-08-09 18:00:00,16,24,"We are committed to helping YMM small businesses rebuild, learn more here: http:// bit.ly/2aJTX1W #ymmfire #AlbertaStrong",NA,NA,"#ymmfire #AlbertaStrong",763132757669060608,"https://twitter.com/RachelNotley/status/763132757669060609"
"512",NA,2016-08-09 17:26:00,5,7,"Programs aim to help small businesses recover from Fort McMurray wildfire #ymm #ymmfire http:// glbn.ca/JIUUB6",NA,NA,"#ymm #ymmfire",763124432751718400,"https://twitter.com/GlobalEdmonton/status/763124432751718400"
"513",NA,2016-08-09 17:03:00,3,3,"As of August 8th, 727 Demolition Permits have been issued: 182 in Abasand 163 in Beacon Hill 57 in Waterways #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763118498360864768,"https://twitter.com/Mix1037FMNews/status/763118498360864769"
"514",NA,2016-08-09 16:51:00,1,2,"Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/7yuWEmTUz4",NA,NA,"#ymmfire",763115591616126976,"https://twitter.com/660NEWS/status/763115591616126976"
"515",NA,2016-08-09 16:51:00,0,0,"Government to provide grants to struggling Fort McMurray businesses http://www. 660news.com/2016/08/09/gov ernment-to-provide-grants-to-struggling-fort-mcmurray-businesses/ … #ymmfire pic.twitter.com/mhj0oDnJDu",NA,NA,"#ymmfire",763115591590903808,"https://twitter.com/justinslimm/status/763115591590903808"
"516",NA,2016-08-09 16:25:00,5,2,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/pRvIZBNnqv",NA,NA,"#raffle #ymmfire",763108928431456256,"https://twitter.com/FMSPCA/status/763108928431456260"
"517",NA,2016-08-09 16:09:00,0,0,"Additional funding coming for small businesses http://www. mix1037fm.com/2016/08/09/110 59/#.V6o4O66yTeU.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763104876943380480,"https://twitter.com/jarynvecchio/status/763104876943380480"
"518",NA,2016-08-09 16:09:00,1,1,"Additional funding coming for small businesses http://www. mix1037fm.com/2016/08/09/110 59/#.V6o4O66yTeU.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",763104876939272192,"https://twitter.com/Mix1037FMNews/status/763104876939272193"
"519",NA,2016-08-09 15:23:00,1,0,"RT to help #YMM small businesses learn about new grant $$$ to help them rebuild #ableg #ymmfire #AlbertaStrong http://www. alberta.ca/release.cfm?xI D=432316226EDE1-F735-2C7A-345AA89E6398C6D1 …",NA,NA,"#YMM #ableg #ymmfire #AlbertaStrong",763093403072507904,"https://twitter.com/DeronBilous/status/763093403072507904"
"520",NA,2016-08-09 15:20:00,6,2,"We will be OPEN Wed - Sun Aug 10-14th 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/Ps5P4ojuKN",NA,NA,"#ymm #ymmfire #adopt",763092534839144448,"https://twitter.com/FMSPCA/status/763092534839144449"
"521",NA,2016-08-09 15:18:00,10,13,"#YMM small businesses asked for help rebuilding. We worked together to make it happen #AlbertaStrong #ableg #ymmfire http://www. ctvnews.ca/mobile/busines s/alberta-launches-fund-to-help-fort-mcmurray-businesses-recover-from-wildfire-1.3021637 …",NA,NA,"#YMM #AlbertaStrong #ableg #ymmfire",763092220979228672,"https://twitter.com/DeronBilous/status/763092220979228672"
"522",NA,2016-08-09 15:18:00,0,0,"Mike Holmes on how to pick the best contractor for your reno/rebuild http:// news.nationalpost.com/homes/mike-hol mes-my-detailed-answer-to-the-no-1-question-i-constantly-get-asked … #ymm #ymmfire #ymmrebuild #1005CruzFM",NA,NA,"#ymm #ymmfire #ymmrebuild #1005CruzFM",763092089366130688,"https://twitter.com/1005CRUZFM/status/763092089366130688"
"523",NA,2016-08-09 15:13:00,1,1,"The #ymmfire rebuild could take a few lessons from the #oilsands industry http:// goo.gl/nwsDg7 pic.twitter.com/jzoh4AIiDR",NA,NA,"#ymmfire #oilsands",763090939606765568,"https://twitter.com/JWN_Deborah/status/763090939606765568"
"524",NA,2016-08-09 14:36:00,0,1,"Ph.D. students in Fort McMurray to collect PTSD data http://www. mix1037fm.com/2016/08/09/110 65/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/DYq7wpq3Xa",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",763081519585894400,"https://twitter.com/Mix1037FMNews/status/763081519585894400"
"525",NA,2016-08-09 14:10:00,3,4,"Small businesses impacted by #ymmfire to get #ABleg help w/ 2 new programs. #yyc #yeg http:// bit.ly/2bgXeBP pic.twitter.com/6rlm182JsE",NA,NA,"#ymmfire #ABleg #yyc #yeg",763074881986654208,"https://twitter.com/770CHQR/status/763074881986654208"
"526",NA,2016-08-09 13:58:00,14,10,"New financial help coming in September for small businesses recovering from #ymmfire : http://www. alberta.ca/release.cfm?xI D=432316226EDE1-F735-2C7A-345AA89E6398C6D1 … #rmwb",NA,NA,"#ymmfire #rmwb",763071908975828992,"https://twitter.com/YourAlberta/status/763071908975828992"
"527",NA,2016-08-09 13:51:00,1,0,"Is your emergency kit ready? A reminder from Fort McMurray after the #ymmfire https:// twitter.com/redcrosscanada /status/763065627539935232 …",NA,NA,"#ymmfire",763070285738287104,"https://twitter.com/RedCrossBC/status/763070285738287104"
"528",NA,2016-08-09 13:31:00,2,9,"Bryce Kumka, President of Fort McMurray Chamber of Commerce, extends thanks for new small business funding. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",763065211867713536,"https://twitter.com/RMWoodBuffalo/status/763065211867713536"
"529",NA,2016-08-09 13:28:00,6,5,"Jennifer McManus, Alberta VP @redcrosscanada announces additional $25.5 million from Red Cross for #rmwb small businesses. #ymmfire #ymm",NA,"@redcrosscanada","#rmwb #ymmfire #ymm",763064460533641216,"https://twitter.com/RMWoodBuffalo/status/763064460533641216"
"530",NA,2016-08-09 13:23:00,5,5,". @MayorMelissa announces $15 million #rmwb funding, which will go towards wages and labour assistance. #ymm #ymmfire",NA,"@MayorMelissa","#rmwb #ymm #ymmfire",763063265748365312,"https://twitter.com/RMWoodBuffalo/status/763063265748365312"
"531",NA,2016-08-09 13:22:00,6,5,". @MayorMelissa says this small business grant program can be a lifeline for local businesses. #ymm #ymmfire #rmwb pic.twitter.com/1jlGqErJlW",NA,"@MayorMelissa","#ymm #ymmfire #rmwb",763062863611035648,"https://twitter.com/RMWoodBuffalo/status/763062863611035648"
"532",NA,2016-08-09 13:21:00,3,1,". @DeronBilous announces that up to $20k will be available to cover costs incl cleanup, new equipment and property damage #ymm #rmwb #ymmfire",NA,"@DeronBilous","#ymm #rmwb #ymmfire",763062535801090048,"https://twitter.com/RMWoodBuffalo/status/763062535801090048"
"533",NA,2016-08-09 13:20:00,1,1,"Applications for this funding will start in September. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",763062413126094848,"https://twitter.com/Mix1037FMNews/status/763062413126094848"
"534",NA,2016-08-09 13:19:00,3,3,"Minister Deron Bilous announcing additional funding of $20,000 to small businesses #ymm #ymmfire #rmwb pic.twitter.com/gejLK17Rz7",NA,NA,"#ymm #ymmfire #rmwb",763062224621494272,"https://twitter.com/Mix1037FMNews/status/763062224621494272"
"535",NA,2016-08-09 13:19:00,0,0,". @DeronBilous announces that two streams will be available for the #rmwb businesses that need it most. #ymm #ymmfire",NA,"@DeronBilous","#rmwb #ymm #ymmfire",763062212671844352,"https://twitter.com/RMWoodBuffalo/status/763062212671844354"
"536",NA,2016-08-09 13:18:00,3,6,". @DeronBilous says ""small businesses are essential to Fort McMurray's recovery."" #ymm #ymmfire #rmwb pic.twitter.com/zH0pO2Usy6",NA,"@DeronBilous","#ymm #ymmfire #rmwb",763061821146214400,"https://twitter.com/RMWoodBuffalo/status/763061821146214400"
"537",NA,2016-08-09 13:15:00,2,2,"Today's news conference about small business support is just getting underway. #ymm #rmwb #ymmfire pic.twitter.com/mRIdhV6wUS",NA,NA,"#ymm #rmwb #ymmfire",763061269180014592,"https://twitter.com/RMWoodBuffalo/status/763061269180014592"
"538",NA,2016-08-09 13:09:00,0,0,"Funding announcement for businesses affected by the Fort Mac fire. #ymmfire https:// twitter.com/vincemcdermott /status/763057734434615297 …",NA,NA,"#ymmfire",763059584185487360,"https://twitter.com/calgarysun/status/763059584185487360"
"539",NA,2016-08-09 13:08:00,0,3,"Surrounded by trees, somehow the @PastewDetox still stands after the #ymmfire https:// youtu.be/M1Lyi5Z2E3U #ymm @FMUnitedWay",NA,"@PastewDetox @FMUnitedWay","#ymmfire #ymm",763059289283891200,"https://twitter.com/ShawTVFortMc/status/763059289283891200"
"540",NA,2016-08-09 13:01:00,0,0,"@FMSPCA : #fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm https://t.co/4G6...",NA,"@FMSPCA","#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763057614523539456,"https://twitter.com/kennedy81857/status/763057614523539456"
"541",NA,2016-08-09 12:35:00,8,1,"#fmspca is OPEN Wed to Sun Aug 10-14th 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/4G6vTxqYq2",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",763051063423410176,"https://twitter.com/FMSPCA/status/763051063423410177"
"542",NA,2016-08-09 12:30:00,7,16,"Check out this special edition of our newsletter recognizing the amazing work of our employees in the #ymmfire http:// sunr.gy/DMPF3034t71",NA,NA,"#ymmfire",763049826439299072,"https://twitter.com/Suncor/status/763049826439299072"
"543",NA,2016-08-09 12:13:00,4,4,"Photos of the Fort McMurray area by @sa_hewitt as part of her CCDR-funded project. #ymmfire @mountroyal4u https://www. facebook.com/media/set/?set =a.586581168170396.1073741836.277841052377744&type=1&l=926cdc239d …",NA,"@sa_hewitt @mountroyal4u","#ymmfire",763045625323663360,"https://twitter.com/disasterCCDR/status/763045625323663360"
"544",NA,2016-08-09 11:04:00,21,12,"Why have an emergency kit? One Fort McMurray resident's story: http:// bit.ly/2axDP2s #ABfire #ymmfire #RedCross pic.twitter.com/fR82lYJzaL",NA,NA,"#ABfire #ymmfire #RedCross",763028245751197696,"https://twitter.com/redcrosscanada/status/763028245751197700"
"545",NA,2016-08-09 09:15:00,2,12,"Nice to see my #ymmfire cleanup nearly finished so that my #ymmrebuild can commence. Progress is uplifting. #ymm pic.twitter.com/0wEQMsZuvP",NA,NA,"#ymmfire #ymmrebuild #ymm",763000710875189248,"https://twitter.com/peterfortna/status/763000710875189248"
"546",NA,2016-08-09 09:07:00,1,1,"Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/muI0Hh4DvC",NA,NA,"#ABfire #ymmfire",762998645151047680,"https://twitter.com/canredcrosspei/status/762998645151047680"
"547",NA,2016-08-09 08:05:00,0,5,"Happy we were able to honour the many @WBEA1 employees who ensured air monitoring continued during #ymmfire . #ymm pic.twitter.com/GNO51kvF6V",NA,"@WBEA1","#ymmfire #ymm",762983066474250240,"https://twitter.com/peterfortna/status/762983066474250240"
"548",NA,2016-08-09 07:57:00,0,1,"The @InsuranceBureau wants to use lessons learned from the #ymmfire #ymm #rmwb http:// kaos911.com/about-us/news- and-events/3041-august-9th-news-update.html …",NA,"@InsuranceBureau","#ymmfire #ymm #rmwb",762981232049258496,"https://twitter.com/911TheBridge/status/762981232049258497"
"549",NA,2016-08-09 07:40:00,2,0,"We will continue to support people and communities as they recover from #ABfire . #ymmfire pic.twitter.com/2FZkgmsbUX",NA,NA,"#ABfire #ymmfire",762976743183437824,"https://twitter.com/CanRedCrossATL/status/762976743183437825"
"550",NA,2016-08-08 23:20:00,0,0,"ICYMI Low oil prices keep oilsands project shuttered long after wildfire put out http://www. 660news.com/2016/08/08/low -oil-prices-keep-oilsands-project-shuttered-long-after-wildfire-put-out/ … #ymmfire pic.twitter.com/kTD9e0hfN4",NA,NA,"#ymmfire",762850920744923136,"https://twitter.com/justinslimm/status/762850920744923136"
"551",NA,2016-08-08 23:20:00,0,0,"ICYMI Low oil prices keep oilsands project shuttered long after wildfire put out http://www. 660news.com/2016/08/08/low -oil-prices-keep-oilsands-project-shuttered-long-after-wildfire-put-out/ … #ymmfire pic.twitter.com/NveGt9DhnP",NA,NA,"#ymmfire",762850913086115840,"https://twitter.com/660NEWS/status/762850913086115840"
"552",NA,2016-08-08 21:40:00,0,0,"Support groups in place to help residents cope with aftermath http://www. mix1037fm.com/2016/08/08/109 93/#.V6k0TDuMhTw.twitter … #ymm #ymmfire #rmwb pic.twitter.com/25zreYqCAl",NA,NA,"# #ymm #ymmfire #rmwb",762825822856028160,"https://twitter.com/jarynvecchio/status/762825822856028160"
"553",NA,2016-08-08 21:40:00,4,3,"Support groups in place to help residents cope with aftermath http://www. mix1037fm.com/2016/08/08/109 93/#.V6k0TDuMhTw.twitter … #ymm #ymmfire #rmwb pic.twitter.com/pHnhrBItTQ",NA,NA,"# #ymm #ymmfire #rmwb",762825822847668224,"https://twitter.com/Mix1037FMNews/status/762825822847668224"
"554",NA,2016-08-08 21:18:00,4,0,"Oilsand project to shut down until rise of oil prices http://www. mix1037fm.com/2016/08/08/109 74/#.V6kvKuCr7e4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/6IxPc0WXnD",NA,NA,"# #ymm #ymmfire #rmwb",762820195916230656,"https://twitter.com/Mix1037FMNews/status/762820195916230656"
"555",NA,2016-08-08 21:18:00,0,0,"Oilsand project to shut down until rise of oil prices http://www. mix1037fm.com/2016/08/08/109 74/#.V6kvKuCr7e4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/OnEk0RZsxp",NA,NA,"# #ymm #ymmfire #rmwb",762820195886829568,"https://twitter.com/jarynvecchio/status/762820195886829568"
"556",NA,2016-08-08 19:45:00,0,1,"Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/EwzMAEBC3X",NA,NA,"#ABfire #ymmfire",762796812642025472,"https://twitter.com/canredcrossnl/status/762796812642025473"
"557",NA,2016-08-08 19:25:00,18,4,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/T73VbsOY2B",NA,NA,"#volunteer #ymm #fmspca #ymmfire",762791799769468928,"https://twitter.com/FMSPCA/status/762791799769468928"
"558",NA,2016-08-08 19:18:00,0,0,"ICYMI Low oil prices keep oilsands project shuttered long after wildfire put out http://www. 660news.com/2016/08/08/low -oil-prices-keep-oilsands-project-shuttered-long-after-wildfire-put-out/ … #ymmfire pic.twitter.com/lOM692dWDM",NA,NA,"#ymmfire",762790010776981504,"https://twitter.com/660NEWS/status/762790010776981504"
"559",NA,2016-08-08 19:18:00,0,0,"ICYMI Low oil prices keep oilsands project shuttered long after wildfire put out http://www. 660news.com/2016/08/08/low -oil-prices-keep-oilsands-project-shuttered-long-after-wildfire-put-out/ … #ymmfire pic.twitter.com/AhLHLy3Xqd",NA,NA,"#ymmfire",762790009636216832,"https://twitter.com/justinslimm/status/762790009636216832"
"560",NA,2016-08-08 19:02:00,1,0,"Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/G4nTRKw9yr",NA,NA,"#ABfire #ymmfire",762785980734578688,"https://twitter.com/CanRedCrossATL/status/762785980734578688"
